0.06921645253896713, -0.08337590843439102, 0.018393533304333687, 1.47691011428833, -0.7921888828277588, 42.97200393676758
0.07072053849697113, -0.08476816862821579, 0.018546385690569878, 1.557065725326538, -0.8122515082359314, 44.08195114135742
0.07174526900053024, -0.0854262262582779, 0.019030386582016945, 1.640718936920166, -0.8334957957267761, 45.235958099365234
0.07187743484973907, -0.08280908316373825, 0.019896894693374634, 1.7267669439315796, -0.855704665184021, 46.4231071472168
0.07186980545520782, -0.07917206734418869, 0.020619578659534454, 1.8144307136535645, -0.8783164024353027, 47.623714447021484
0.07194726169109344, -0.07842165231704712, 0.020898470655083656, 1.9033641815185547, -0.9005139470100403, 48.84321975708008
0.07298290729522705, -0.07983554899692535, 0.02080918289721012, 1.9942201375961304, -0.921643078327179, 50.05680847167969
0.07463239878416061, -0.08200795948505402, 0.020632224157452583, 2.086747884750366, -0.9413131475448608, 51.25311279296875
0.07648513466119766, -0.08364132791757584, 0.020569585263729095, 2.1829919815063477, -0.9612277150154114, 52.46482849121094
0.07786542922258377, -0.08426039665937424, 0.020701797679066658, 2.279689311981201, -0.9816593527793884, 53.68235397338867
0.0788276270031929, -0.08396486937999725, 0.021055659279227257, 2.374972343444824, -1.0020555257797241, 54.877262115478516
0.0796574130654335, -0.08371224254369736, 0.02150907553732395, 2.4705820083618164, -1.0221489667892456, 56.06948471069336
0.08059877157211304, -0.08353547751903534, 0.02192927896976471, 2.565613031387329, -1.0417540073394775, 57.242008209228516
0.0813949704170227, -0.08268933743238449, 0.0225615706294775, 2.660304546356201, -1.0611224174499512, 58.404823303222656
0.08249732851982117, -0.0827256441116333, 0.02314232476055622, 2.7570278644561768, -1.0804308652877808, 59.57335662841797
0.08413563668727875, -0.08454181253910065, 0.023529617115855217, 2.8571879863739014, -1.0994372367858887, 60.749366760253906
0.08618085086345673, -0.09086237102746964, 0.023822588846087456, 2.959752082824707, -1.1181901693344116, 61.946441650390625
0.08879122883081436, -0.09766890108585358, 0.024165041744709015, 3.066818952560425, -1.136176586151123, 63.157596588134766
0.09148140251636505, -0.10155428946018219, 0.024535952135920525, 3.1801559925079346, -1.1542551517486572, 64.3769760131836
0.09382903575897217, -0.1021772176027298, 0.02505297213792801, 3.297785520553589, -1.1735286712646484, 65.6032485961914
0.09595893323421478, -0.10167894512414932, 0.02556006982922554, 3.4184017181396484, -1.1938127279281616, 66.83265686035156
0.09793715178966522, -0.10083501040935516, 0.026074515655636787, 3.5418262481689453, -1.2145854234695435, 68.06025695800781
0.09959456324577332, -0.09936050325632095, 0.02671980857849121, 3.6673216819763184, -1.2356380224227905, 69.29218292236328
0.10131894797086716, -0.09975077956914902, 0.027181344106793404, 3.7926387786865234, -1.2561471462249756, 70.50491333007812
0.10290910303592682, -0.10277463495731354, 0.027369940653443336, 3.9179885387420654, -1.2760117053985596, 71.7095947265625
0.10462841391563416, -0.10552629828453064, 0.027528133243322372, 4.04522705078125, -1.2955268621444702, 72.90789031982422
0.1063777506351471, -0.10753053426742554, 0.027676798403263092, 4.1758012771606445, -1.3150713443756104, 74.11339569091797
0.1078447699546814, -0.10884508490562439, 0.02783450298011303, 4.308984756469727, -1.3350443840026855, 75.32959747314453
0.10899737477302551, -0.10985143482685089, 0.02788575179874897, 4.444224834442139, -1.3556137084960938, 76.5595474243164
0.11002540588378906, -0.11107677966356277, 0.028005413711071014, 4.580170631408691, -1.3762797117233276, 77.78584289550781
0.1108977198600769, -0.11228462308645248, 0.028105251491069794, 4.713935375213623, -1.3968443870544434, 78.98606872558594
0.11151082813739777, -0.11267462372779846, 0.028501322492957115, 4.843303680419922, -1.4170011281967163, 80.1449203491211
0.11211387813091278, -0.11077022552490234, 0.029174229130148888, 4.970819473266602, -1.4373263120651245, 81.27086639404297
0.11299170553684235, -0.10999363660812378, 0.02991972118616104, 5.096729755401611, -1.4575790166854858, 82.373046875
0.11455801129341125, -0.11088967323303223, 0.030379224568605423, 5.2271833419799805, -1.4777441024780273, 83.4953384399414
0.11620773375034332, -0.114105224609375, 0.030785350129008293, 5.3605427742004395, -1.497421383857727, 84.62496185302734
0.11811096966266632, -0.11827797442674637, 0.031179210171103477, 5.498523235321045, -1.5170174837112427, 85.77240753173828
0.11944951117038727, -0.12023884803056717, 0.031698327511548996, 5.636069297790527, -1.5367252826690674, 86.91541290283203
0.1199396625161171, -0.12003275752067566, 0.032571349292993546, 5.771376132965088, -1.5563932657241821, 88.04444122314453
0.12000202387571335, -0.11996931582689285, 0.03348682448267937, 5.9059600830078125, -1.5762261152267456, 89.17215728759766
0.11975755542516708, -0.12018054723739624, 0.034364692866802216, 6.038177967071533, -1.5958139896392822, 90.28477478027344
0.11913308501243591, -0.12067233771085739, 0.03510706499218941, 6.168493747711182, -1.6151065826416016, 91.39277648925781
0.11858788132667542, -0.12178539484739304, 0.035652536898851395, 6.297086238861084, -1.634285807609558, 92.49453735351562
0.11779826134443283, -0.12362881004810333, 0.03585047647356987, 6.424160003662109, -1.654024362564087, 93.59856414794922
0.11674579232931137, -0.12490452826023102, 0.03615831583738327, 6.545540809631348, -1.6734696626663208, 94.66648864746094
0.11538354307413101, -0.12576742470264435, 0.036466486752033234, 6.661694049835205, -1.6927340030670166, 95.7072982788086
0.11359978467226028, -0.12612269818782806, 0.0367925651371479, 6.7709641456604, -1.7118176221847534, 96.71070861816406
0.11148321628570557, -0.12615877389907837, 0.03718426078557968, 6.87383508682251, -1.7307733297348022, 97.68160247802734
0.10980215668678284, -0.12650960683822632, 0.03755037859082222, 6.974270820617676, -1.7493261098861694, 98.63787841796875
0.10833330452442169, -0.12735697627067566, 0.03759266063570976, 7.070460319519043, -1.7671164274215698, 99.56592559814453
0.10684346407651901, -0.12850750982761383, 0.03767404332756996, 7.161688804626465, -1.7847031354904175, 100.46236419677734
0.10483556985855103, -0.13021816313266754, 0.03762037679553032, 7.253355026245117, -1.8026514053344727, 101.38448333740234
0.10301874577999115, -0.1314321607351303, 0.03750554844737053, 7.344370365142822, -1.82044517993927, 102.31475067138672
0.10104604065418243, -0.13227353990077972, 0.037574198096990585, 7.429243087768555, -1.8373067378997803, 103.20587158203125
0.09898310154676437, -0.13229142129421234, 0.037799373269081116, 7.505317687988281, -1.8531666994094849, 104.02449035644531
0.09689303487539291, -0.13070322573184967, 0.038126446306705475, 7.572532653808594, -1.8683854341506958, 104.76229858398438
0.09500326961278915, -0.12895545363426208, 0.03835735470056534, 7.630279064178467, -1.8828588724136353, 105.41069793701172
0.09276307374238968, -0.12775442004203796, 0.03853721544146538, 7.679225921630859, -1.896907091140747, 106.0006103515625
0.09102567285299301, -0.12718141078948975, 0.03846248984336853, 7.722842216491699, -1.91105318069458, 106.54595184326172
0.08982063829898834, -0.1272066980600357, 0.03823509439826012, 7.763450622558594, -1.9251973628997803, 107.0604476928711
0.0897124633193016, -0.12792330980300903, 0.03792781010270119, 7.803677558898926, -1.9392766952514648, 107.5531997680664
0.09112618863582611, -0.1288428008556366, 0.03784763067960739, 7.846451759338379, -1.9533199071884155, 108.03386688232422
0.09418735653162003, -0.13020193576812744, 0.038085196167230606, 7.893476486206055, -1.9673573970794678, 108.50690460205078
0.09843175858259201, -0.13169214129447937, 0.038631897419691086, 7.944736480712891, -1.9816255569458008, 108.97322082519531
0.10498862713575363, -0.1326485276222229, 0.03952503576874733, 8.003691673278809, -1.9960699081420898, 109.42799377441406
0.11402802169322968, -0.13294513523578644, 0.04086165502667427, 8.070893287658691, -2.011112928390503, 109.85924530029297
0.12513592839241028, -0.1326664239168167, 0.042376719415187836, 8.1464262008667, -2.027012586593628, 110.26980590820312
0.14028342068195343, -0.13094282150268555, 0.043881312012672424, 8.23408031463623, -2.043144941329956, 110.64021301269531
0.16206403076648712, -0.1273285150527954, 0.045187365263700485, 8.341695785522461, -2.0587897300720215, 110.97005462646484
0.19013023376464844, -0.12344681471586227, 0.04634200409054756, 8.468332290649414, -2.07332706451416, 111.25845336914062
0.22244854271411896, -0.12085780501365662, 0.04761573672294617, 8.614343643188477, -2.0870461463928223, 111.5307388305664
0.2576184570789337, -0.11951397359371185, 0.048641666769981384, 8.773435592651367, -2.099240779876709, 111.77589416503906
0.2940826416015625, -0.11841624230146408, 0.04965591803193092, 8.942931175231934, -2.1108293533325195, 112.00868225097656
0.3317311704158783, -0.11709587275981903, 0.05097717419266701, 9.1338472366333, -2.1226871013641357, 112.27253723144531
0.3707428574562073, -0.11598587036132812, 0.052268389612436295, 9.345539093017578, -2.1345856189727783, 112.55442810058594
0.4112880527973175, -0.11498157680034637, 0.05328179895877838, 9.55508804321289, -2.146022081375122, 112.7853775024414
0.45368584990501404, -0.11409904807806015, 0.054071299731731415, 9.773113250732422, -2.15677547454834, 113.0045394897461
0.49845364689826965, -0.1133614331483841, 0.05476386845111847, 9.991813659667969, -2.1668577194213867, 113.19486236572266
0.5454708337783813, -0.11272229999303818, 0.05556435137987137, 10.210725784301758, -2.176943778991699, 113.3579330444336
0.5926834940910339, -0.11189188808202744, 0.05674991011619568, 10.43847942352295, -2.1874077320098877, 113.51192474365234
0.641812801361084, -0.11025127023458481, 0.05803370103240013, 10.668688774108887, -2.1990013122558594, 113.64616394042969
0.691789984703064, -0.10750488936901093, 0.059439074248075485, 10.906752586364746, -2.211649179458618, 113.77171325683594
0.7424669861793518, -0.10390462726354599, 0.06075447425246239, 11.174293518066406, -2.224526882171631, 113.91494750976562
0.795406699180603, -0.10030478984117508, 0.0613270103931427, 11.447921752929688, -2.2354819774627686, 114.0455551147461
0.8515487909317017, -0.09812276810407639, 0.061362504959106445, 11.774977684020996, -2.2448906898498535, 114.2081069946289
0.9111037254333496, -0.09714187681674957, 0.06079115718603134, 12.153656005859375, -2.25300669670105, 114.38795471191406
0.9742457866668701, -0.09710042178630829, 0.06004035100340843, 12.577336311340332, -2.2599518299102783, 114.56776428222656
1.0379451513290405, -0.09818541258573532, 0.05932838097214699, 13.036734580993652, -2.2669031620025635, 114.73413848876953
1.0998470783233643, -0.10025496780872345, 0.05877291038632393, 13.4884672164917, -2.273690938949585, 114.85821533203125
1.1581389904022217, -0.10290472954511642, 0.058054160326719284, 13.922990798950195, -2.280958414077759, 114.9413833618164
1.213736891746521, -0.10534169524908066, 0.05795063078403473, 14.362854957580566, -2.28863263130188, 114.99970245361328
1.269208550453186, -0.10811839252710342, 0.05730896815657616, 14.737142562866211, -2.2961912155151367, 115.00840759277344
1.3261901140213013, -0.11121644824743271, 0.056504011154174805, 15.09540843963623, -2.3040101528167725, 114.99169921875
1.3798609972000122, -0.11275804042816162, 0.05638980492949486, 15.46267032623291, -2.3127903938293457, 114.96109008789062
1.430988073348999, -0.11251546442508698, 0.0574762187898159, 15.899951934814453, -2.3233230113983154, 114.92586517333984
1.480873703956604, -0.11203010380268097, 0.059780050069093704, 16.345060348510742, -2.335059881210327, 114.86913299560547
1.526869535446167, -0.1110025942325592, 0.06363420188426971, 16.84001922607422, -2.347836494445801, 114.79801177978516
1.566861867904663, -0.11063723266124725, 0.06763540953397751, 17.40422821044922, -2.3616886138916016, 114.7184829711914
1.6008682250976562, -0.11032616347074509, 0.07165880501270294, 17.99140167236328, -2.376662015914917, 114.6296615600586
1.6299067735671997, -0.11148101091384888, 0.07484959810972214, 18.580781936645508, -2.391390323638916, 114.53427124023438
1.6540526151657104, -0.11546682566404343, 0.07674741744995117, 19.191373825073242, -2.4051949977874756, 114.43355560302734
1.6747634410858154, -0.12115316092967987, 0.07807270437479019, 19.84136962890625, -2.4180123805999756, 114.32491302490234
1.6929516792297363, -0.1248304545879364, 0.0799296572804451, 20.5202693939209, -2.4304888248443604, 114.20443725585938
1.7105664014816284, -0.1266377568244934, 0.08258940279483795, 21.215167999267578, -2.4442708492279053, 114.07023620605469
1.726855754852295, -0.12719514966011047, 0.08526943624019623, 21.906625747680664, -2.459437847137451, 113.92668151855469
1.7393434047698975, -0.12644541263580322, 0.0873909741640091, 22.621734619140625, -2.475487232208252, 113.77791595458984
1.7484939098358154, -0.12564973533153534, 0.08908142894506454, 23.328542709350586, -2.4909634590148926, 113.63050079345703
1.7556289434432983, -0.12587374448776245, 0.09013668447732925, 24.049701690673828, -2.5054731369018555, 113.48080444335938
1.7602143287658691, -0.12703679502010345, 0.09081876277923584, 24.801837921142578, -2.5195822715759277, 113.32868194580078
1.7620971202850342, -0.1285334825515747, 0.09133816510438919, 25.537322998046875, -2.533297300338745, 113.18456268310547
1.762789249420166, -0.1293485164642334, 0.09156826883554459, 26.2755126953125, -2.547075033187866, 113.04240417480469
1.7626010179519653, -0.1296757459640503, 0.09157170355319977, 26.9894962310791, -2.5608060359954834, 112.90673065185547
1.7615419626235962, -0.12966325879096985, 0.09145417809486389, 27.722681045532227, -2.5745067596435547, 112.76947021484375
1.760772466659546, -0.12951911985874176, 0.09140368551015854, 28.509313583374023, -2.5888805389404297, 112.6227035522461
1.7603927850723267, -0.12965655326843262, 0.09128101170063019, 29.309162139892578, -2.6029648780822754, 112.47293090820312
1.7603988647460938, -0.13007593154907227, 0.09121846407651901, 30.11498260498047, -2.6167469024658203, 112.3211898803711
1.7602564096450806, -0.13056518137454987, 0.09128087759017944, 30.950565338134766, -2.630929470062256, 112.16410064697266
1.760251522064209, -0.13115940988063812, 0.09147803485393524, 31.807743072509766, -2.645310878753662, 112.00237274169922
1.7604273557662964, -0.1318102329969406, 0.09185498207807541, 32.6605110168457, -2.659653902053833, 111.84090423583984
1.7606091499328613, -0.13254724442958832, 0.09217561036348343, 33.51459503173828, -2.6745123863220215, 111.6788558959961
1.7609593868255615, -0.13364899158477783, 0.0926310271024704, 34.38548278808594, -2.690199375152588, 111.51317596435547
1.7615890502929688, -0.13457182049751282, 0.09315666556358337, 35.25032424926758, -2.706129312515259, 111.34747314453125
1.7626579999923706, -0.13529819250106812, 0.09345889091491699, 36.108394622802734, -2.721986770629883, 111.1812515258789
1.7629497051239014, -0.13192245364189148, 0.0940234437584877, 36.97446060180664, -2.7386486530303955, 111.01268005371094
1.763100504875183, -0.1269848346710205, 0.09493794292211533, 37.84423065185547, -2.7559573650360107, 110.84188079833984
1.7634865045547485, -0.12448331713676453, 0.09566687792539597, 38.70722579956055, -2.7732436656951904, 110.67247009277344
1.764253854751587, -0.12443683296442032, 0.09599325060844421, 39.56190490722656, -2.78987455368042, 110.5044937133789
1.7650424242019653, -0.12659944593906403, 0.09633319824934006, 40.444374084472656, -2.8060972690582275, 110.33130645751953
1.7655645608901978, -0.13043376803398132, 0.09672604501247406, 41.3560905456543, -2.8219759464263916, 110.15335083007812
1.7659392356872559, -0.13437075912952423, 0.09708002954721451, 42.28482437133789, -2.8378419876098633, 109.97299194335938
1.7660303115844727, -0.13581523299217224, 0.09747447073459625, 43.25405502319336, -2.8543872833251953, 109.784912109375
1.7648555040359497, -0.12599997222423553, 0.09977402538061142, 44.22056579589844, -2.8724021911621094, 109.59375
1.7633912563323975, -0.11068594455718994, 0.10317741334438324, 45.17801284790039, -2.891796112060547, 109.4012451171875
1.7626641988754272, -0.10294585675001144, 0.10592738538980484, 46.11632537841797, -2.910337448120117, 109.21385192871094
1.761783242225647, -0.1074494868516922, 0.10747510194778442, 47.062286376953125, -2.9268484115600586, 109.0322036743164
1.7600445747375488, -0.11818595975637436, 0.10872659087181091, 47.98399353027344, -2.9414477348327637, 108.86138916015625
1.759552001953125, -0.12428560107946396, 0.10963309556245804, 48.86747741699219, -2.9556076526641846, 108.69667053222656
1.7597804069519043, -0.12638673186302185, 0.11046702414751053, 49.719112396240234, -2.970085620880127, 108.5370864868164
1.7605373859405518, -0.12703119218349457, 0.11111164093017578, 50.56084060668945, -2.984964609146118, 108.37679290771484
1.7619379758834839, -0.12754443287849426, 0.11161746829748154, 51.38901901245117, -2.9997217655181885, 108.21569061279297
1.7645868062973022, -0.12824399769306183, 0.11217454820871353, 52.21435546875, -3.0141191482543945, 108.04963684082031
1.7676583528518677, -0.12913778424263, 0.11257513612508774, 53.05006790161133, -3.028315782546997, 107.87801361083984
1.7705482244491577, -0.1300719976425171, 0.11285749822854996, 53.88018798828125, -3.0418503284454346, 107.70545196533203
1.773682713508606, -0.13163504004478455, 0.11306896805763245, 54.69585037231445, -3.054723024368286, 107.53306579589844
1.7767047882080078, -0.13369451463222504, 0.11325503140687943, 55.52100372314453, -3.067476749420166, 107.35678100585938
1.7793208360671997, -0.1347970813512802, 0.11356639862060547, 56.34600830078125, -3.080883026123047, 107.17913055419922
1.781593680381775, -0.13475818932056427, 0.11402606219053268, 57.15999984741211, -3.095216751098633, 107.0025634765625
1.7834959030151367, -0.1344688981771469, 0.1146102100610733, 57.97397994995117, -3.109726905822754, 106.8250503540039
1.7850127220153809, -0.1348058581352234, 0.11517893522977829, 58.78733825683594, -3.1239755153656006, 106.64710235595703
1.7864402532577515, -0.13575537502765656, 0.1155422255396843, 59.58490753173828, -3.1379008293151855, 106.47173309326172
1.787709355354309, -0.13643522560596466, 0.11592069268226624, 60.38298416137695, -3.151881694793701, 106.29537963867188
1.7888137102127075, -0.1369633823633194, 0.11624125391244888, 61.174747467041016, -3.1662886142730713, 106.12000274658203
1.789687991142273, -0.13743281364440918, 0.11646483093500137, 61.972660064697266, -3.1811954975128174, 105.94316101074219
1.7908300161361694, -0.13756698369979858, 0.11663909256458282, 62.76068115234375, -3.196842908859253, 105.76708984375
1.7920377254486084, -0.13674446940422058, 0.11691024899482727, 63.544921875, -3.2126591205596924, 105.59049224853516
1.7931479215621948, -0.13541832566261292, 0.11712489277124405, 64.33163452148438, -3.228332281112671, 105.41218566894531
1.7941029071807861, -0.13440634310245514, 0.11715257912874222, 65.10140228271484, -3.243689775466919, 105.2374038696289
1.7951866388320923, -0.13377724587917328, 0.11716653406620026, 65.86982727050781, -3.259207010269165, 105.06198120117188
1.796629548072815, -0.13364426791667938, 0.1171768307685852, 66.649169921875, -3.274785280227661, 104.88243865966797
1.7985548973083496, -0.1337701976299286, 0.11714854836463928, 67.38762664794922, -3.289741277694702, 104.70983123779297
1.800598382949829, -0.13360261917114258, 0.11713048815727234, 68.13844299316406, -3.3047211170196533, 104.53279113769531
1.8023954629898071, -0.1333630234003067, 0.11712311953306198, 68.87620544433594, -3.3200931549072266, 104.35802459716797
1.8042773008346558, -0.13364934921264648, 0.1172349601984024, 69.58426666259766, -3.334977388381958, 104.18840789794922
1.8065086603164673, -0.13394589722156525, 0.11725286394357681, 70.29467010498047, -3.349809169769287, 104.01608276367188
1.8091572523117065, -0.13429909944534302, 0.11735492944717407, 71.01243591308594, -3.364659070968628, 103.83922576904297
1.812310814857483, -0.13467086851596832, 0.11754872649908066, 71.74835968017578, -3.379650354385376, 103.65473937988281
1.8163440227508545, -0.1323133111000061, 0.11821726709604263, 72.4831314086914, -3.3954105377197266, 103.4646224975586
1.8206228017807007, -0.1306232511997223, 0.1190347969532013, 73.2279281616211, -3.4112422466278076, 103.2670669555664
1.8255118131637573, -0.12995155155658722, 0.11992039531469345, 73.94933319091797, -3.427424907684326, 103.06919860839844
1.8305017948150635, -0.1307494193315506, 0.1205461323261261, 74.66911315917969, -3.4429616928100586, 102.8675765991211
1.8352344036102295, -0.13219134509563446, 0.1212155818939209, 75.37332153320312, -3.457845687866211, 102.66771697998047
1.8388630151748657, -0.1326419562101364, 0.12187378853559494, 76.08712005615234, -3.472832441329956, 102.46536254882812
1.842103123664856, -0.13341890275478363, 0.12228856980800629, 76.82584381103516, -3.4877333641052246, 102.25596618652344
1.8451367616653442, -0.13658025860786438, 0.12252665311098099, 77.57881164550781, -3.5015993118286133, 102.04190063476562
1.8476742506027222, -0.14044418931007385, 0.12276417762041092, 78.32290649414062, -3.5145859718322754, 101.82942962646484
1.8501477241516113, -0.14361637830734253, 0.12283934652805328, 79.07892608642578, -3.527552843093872, 101.61163330078125
1.8523523807525635, -0.14525431394577026, 0.12285614013671875, 79.8537826538086, -3.5412497520446777, 101.3865966796875
1.8539150953292847, -0.14525079727172852, 0.12300488352775574, 80.6351089477539, -3.5562615394592285, 101.15894317626953
1.8554868698120117, -0.14490021765232086, 0.1232561245560646, 81.4275894165039, -3.5718915462493896, 100.92620849609375
1.856674313545227, -0.14434736967086792, 0.12338149547576904, 82.22767639160156, -3.5873751640319824, 100.69041442871094
1.8575843572616577, -0.14413921535015106, 0.1232454851269722, 83.02669525146484, -3.602686882019043, 100.45458984375
1.8585284948349, -0.1455986201763153, 0.12305789440870285, 83.82471466064453, -3.617671012878418, 100.21926879882812
1.8584128618240356, -0.15076878666877747, 0.12311149388551712, 84.63944244384766, -3.631690740585327, 99.9832534790039
1.858216643333435, -0.154590904712677, 0.12308404594659805, 85.4513931274414, -3.6455414295196533, 99.7484130859375
1.8583821058273315, -0.15633660554885864, 0.12296000868082047, 86.2471923828125, -3.6597306728363037, 99.51668548583984
1.8590869903564453, -0.15702615678310394, 0.12291092425584793, 87.03937530517578, -3.6742756366729736, 99.28363800048828
1.8603594303131104, -0.15709581971168518, 0.12299129366874695, 87.82666015625, -3.6893470287323, 99.04905700683594
1.8623021841049194, -0.15725773572921753, 0.12315728515386581, 88.61219024658203, -3.704376220703125, 98.81151580810547
1.8644890785217285, -0.15757420659065247, 0.12342005968093872, 89.37596893310547, -3.7195651531219482, 98.57791137695312
1.8666249513626099, -0.15802428126335144, 0.12367814034223557, 90.14323425292969, -3.7342100143432617, 98.34143829345703
1.8688580989837646, -0.15844300389289856, 0.12386805564165115, 90.91058349609375, -3.7491350173950195, 98.10328674316406
1.8710414171218872, -0.15848977863788605, 0.12410080432891846, 91.68663024902344, -3.7642383575439453, 97.86104583740234
1.8730815649032593, -0.15871720016002655, 0.12426243722438812, 92.45753479003906, -3.779040575027466, 97.61947631835938
1.8754445314407349, -0.15911991894245148, 0.12439244240522385, 93.23308563232422, -3.793971061706543, 97.37391662597656
1.8779644966125488, -0.16023485362529755, 0.12442567199468613, 93.99668884277344, -3.808464288711548, 97.12959289550781
1.8803794384002686, -0.16195367276668549, 0.12451773881912231, 94.77729034423828, -3.822638988494873, 96.87791442871094
